RCheekLowX,RCheekLowY,RCheekLowZ,RCheekUpX,RCheekUpY,RCheekUpZ,RBrowOutX,RBrowOutY,RBrowOutZ,RBrowInX,RBrowInY,RBrowInZ,LBrowInX,LBrowInY,LBrowInZ,LBrowOutX,LBrowOutY,LBrowOutZ,LCheekUpX,LCheekUpY,LCheekUpZ,LCheekLowX,LCheekLowY,LCheekLowZ,RLipLowX,RLipLowY,RLipLowZ,RLipUpX,RLipUpY,RLipUpZ,CLipLowX,CLipLowY,CLipLowZ,CLipUpX,CLipUpY,CLipUpZ,LLipLowX,LLipLowY,LLipLowZ,LLipUpX,LLipUpY,LLipUpZ
-0.25103000000000003,0.22990500000000003,0.193144,-0.24530300000000002,0.260155,0.184157,-0.23809499999999997,0.320143,0.177201,-0.212227,0.31899299999999997,0.16304100000000002,-0.190601,0.319519,0.162466,-0.164892,0.32143299999999997,0.17912,-0.158622,0.264343,0.183149,-0.14831,0.23691900000000002,0.193974,-0.221921,0.219491,0.17309000000000002,-0.22499299999999997,0.24247399999999997,0.173663,-0.197323,0.22023099999999998,0.167739,-0.203048,0.24533600000000003,0.16608900000000001,-0.178463,0.22294499999999998,0.174374,-0.178346,0.24180100000000002,0.17196
-0.251023,0.229892,0.193144,-0.24530300000000002,0.260128,0.184185,-0.23807199999999998,0.320121,0.17718399999999998,-0.212218,0.31897,0.163026,-0.190602,0.31949099999999997,0.16237200000000002,-0.16493,0.321391,0.179089,-0.158631,0.264315,0.18312799999999999,-0.148304,0.236902,0.193971,-0.221915,0.21947600000000003,0.17308800000000002,-0.22498600000000002,0.24246199999999998,0.17366099999999998,-0.197319,0.220223,0.167736,-0.203043,0.24532800000000002,0.166079,-0.178458,0.222929,0.174373,-0.17833800000000002,0.241787,0.171957
-0.251017,0.229881,0.193143,-0.24529600000000001,0.260119,0.18418299999999999,-0.23803600000000003,0.320092,0.17716400000000002,-0.212204,0.318945,0.163002,-0.190602,0.319442,0.16232,-0.165002,0.321328,0.179024,-0.15862,0.264314,0.18318900000000002,-0.148303,0.236886,0.193968,-0.221913,0.219464,0.173084,-0.224985,0.242457,0.173654,-0.197321,0.22020599999999999,0.16774,-0.203036,0.24531999999999998,0.166081,-0.178455,0.222912,0.174367,-0.178325,0.24176999999999998,0.17195
-0.251012,0.22987399999999997,0.193142,-0.24529499999999999,0.260114,0.18417,-0.237943,0.320056,0.177103,-0.212179,0.318873,0.162966,-0.19062,0.319403,0.162287,-0.165076,0.321242,0.178999,-0.158613,0.264303,0.183173,-0.14829900000000001,0.236873,0.193955,-0.221913,0.21945,0.17308199999999999,-0.224973,0.242448,0.173644,-0.19731600000000002,0.220198,0.167734,-0.203031,0.245313,0.166079,-0.178452,0.2229,0.17435799999999999,-0.178357,0.24170999999999998,0.172077
-0.25101,0.22987,0.19313,-0.245292,0.26010500000000003,0.18416,-0.237905,0.320002,0.177082,-0.212152,0.318822,0.162964,-0.190653,0.319314,0.162327,-0.165144,0.321179,0.17898599999999998,-0.158594,0.264278,0.183166,-0.148291,0.23686,0.193939,-0.22190700000000002,0.21943800000000002,0.173075,-0.224966,0.242443,0.17363699999999999,-0.19734300000000002,0.22016999999999998,0.167738,-0.203031,0.24531,0.16607,-0.178448,0.22288400000000003,0.174354,-0.178351,0.24169899999999997,0.172074
-0.25099899999999997,0.229859,0.193139,-0.245286,0.260102,0.184145,-0.237844,0.31997,0.17705,-0.21211,0.318774,0.162944,-0.190666,0.3193,0.162244,-0.165214,0.321114,0.178903,-0.158593,0.26425,0.183178,-0.148287,0.236846,0.193928,-0.221892,0.21942399999999998,0.173052,-0.224965,0.24243800000000001,0.17363199999999998,-0.19734300000000002,0.220162,0.167734,-0.203025,0.245302,0.166071,-0.178446,0.222871,0.174343,-0.178347,0.241691,0.172061
-0.25099099999999996,0.22985,0.19313,-0.245252,0.26007600000000003,0.184035,-0.237742,0.31990999999999997,0.176974,-0.212036,0.318752,0.162849,-0.190681,0.319258,0.162209,-0.16530999999999998,0.32102800000000004,0.178824,-0.158588,0.26424000000000003,0.183159,-0.148277,0.23683400000000002,0.19389800000000001,-0.221885,0.219415,0.173048,-0.22496100000000002,0.24243499999999998,0.173623,-0.197312,0.22014899999999998,0.16767100000000001,-0.203022,0.245297,0.166061,-0.17844200000000002,0.222859,0.174336,-0.17834,0.241681,0.172057
-0.250988,0.229848,0.193114,-0.24522800000000003,0.260087,0.18399200000000002,-0.237623,0.31987600000000005,0.176924,-0.21201799999999998,0.31869000000000003,0.162838,-0.190693,0.319191,0.162241,-0.165391,0.32096199999999997,0.178808,-0.15859,0.264225,0.183103,-0.148288,0.23680700000000002,0.193962,-0.221879,0.219406,0.173037,-0.22495500000000002,0.242434,0.17361600000000002,-0.197302,0.22013400000000002,0.167649,-0.203015,0.245292,0.166055,-0.17843599999999998,0.222849,0.174328,-0.178332,0.241671,0.17205399999999998
-0.25098200000000004,0.22983499999999998,0.19309300000000001,-0.24518,0.260075,0.184001,-0.23753000000000002,0.319842,0.176925,-0.211948,0.318661,0.16278900000000002,-0.190691,0.31917199999999996,0.16222,-0.165433,0.320913,0.178847,-0.15857000000000002,0.264207,0.183066,-0.148281,0.23679699999999998,0.193951,-0.221863,0.219406,0.172998,-0.22494499999999998,0.242425,0.173597,-0.197287,0.220124,0.16763499999999998,-0.203003,0.245281,0.166044,-0.178425,0.22283899999999998,0.174312,-0.178332,0.241643,0.172062
-0.25096999999999997,0.22982199999999997,0.193082,-0.245169,0.26006599999999996,0.18398399999999998,-0.237515,0.319832,0.17688800000000002,-0.211937,0.318658,0.162774,-0.190653,0.319139,0.162214,-0.16536900000000002,0.320907,0.178859,-0.15856199999999998,0.26419699999999996,0.183055,-0.148275,0.23678600000000002,0.193944,-0.221856,0.219396,0.172986,-0.224933,0.242409,0.173585,-0.197265,0.22014699999999998,0.167575,-0.203006,0.245247,0.16605999999999999,-0.178419,0.22283000000000003,0.174301,-0.178311,0.241633,0.17208299999999999
-0.250963,0.22981100000000002,0.193063,-0.245162,0.260056,0.18396500000000002,-0.23755300000000001,0.319837,0.17688299999999998,-0.211937,0.318653,0.162761,-0.190594,0.319142,0.162197,-0.165253,0.32092800000000005,0.178751,-0.158553,0.264183,0.183045,-0.148266,0.236775,0.193943,-0.22184299999999998,0.219387,0.172969,-0.224925,0.24239699999999997,0.173569,-0.19725,0.220137,0.16756300000000002,-0.203001,0.245234,0.166044,-0.17840899999999998,0.22282,0.174287,-0.178317,0.24161999999999997,0.172036
-0.25095300000000004,0.22980100000000003,0.193047,-0.245152,0.260044,0.183952,-0.23762199999999997,0.319844,0.176853,-0.21194699999999997,0.31864899999999996,0.16275499999999998,-0.19055899999999998,0.319184,0.162147,-0.16519,0.32095300000000004,0.178738,-0.158564,0.26415900000000003,0.18302100000000002,-0.148248,0.23675500000000002,0.193932,-0.221836,0.219373,0.172956,-0.22490700000000002,0.242394,0.173529,-0.197243,0.220125,0.167547,-0.202997,0.245214,0.166026,-0.178399,0.222808,0.174275,-0.178308,0.24160500000000001,0.172019
-0.250947,0.229785,0.19302,-0.24514,0.260047,0.183898,-0.23769200000000001,0.319868,0.176833,-0.211983,0.318669,0.16276,-0.19053900000000001,0.319189,0.162142,-0.165123,0.320971,0.178751,-0.158593,0.26414299999999996,0.183133,-0.14823699999999998,0.23674499999999998,0.193923,-0.221827,0.219361,0.17294,-0.224899,0.24238200000000001,0.173513,-0.197251,0.220094,0.167536,-0.202979,0.245182,0.166015,-0.17838199999999999,0.22278499999999998,0.17425,-0.178233,0.24162199999999998,0.171876
-0.250946,0.22977399999999998,0.19300599999999998,-0.245164,0.260025,0.183889,-0.23776799999999998,0.31987,0.176845,-0.212017,0.31863800000000003,0.162776,-0.190528,0.319187,0.162131,-0.165074,0.32098699999999997,0.17875,-0.158592,0.26413600000000004,0.183122,-0.14823499999999998,0.236736,0.193913,-0.22182399999999997,0.219349,0.172925,-0.224881,0.24235700000000002,0.173509,-0.197247,0.22008000000000003,0.167525,-0.202969,0.245141,0.166,-0.178376,0.22277800000000003,0.174234,-0.178239,0.241615,0.17183199999999998
-0.25094,0.229765,0.192971,-0.24515900000000002,0.26001599999999997,0.183874,-0.237808,0.319875,0.176834,-0.21203200000000003,0.31864499999999996,0.162745,-0.190522,0.319157,0.162154,-0.165052,0.320995,0.178727,-0.158589,0.264129,0.18310099999999999,-0.14823599999999998,0.23673000000000002,0.193891,-0.221823,0.219338,0.172913,-0.22489099999999998,0.24234299999999998,0.17346,-0.197251,0.220067,0.167521,-0.202968,0.245128,0.165986,-0.178375,0.22276999999999997,0.17422100000000001,-0.17823699999999998,0.241603,0.171826
-0.250938,0.22975500000000001,0.19295199999999998,-0.245164,0.26000700000000004,0.183856,-0.23783800000000002,0.31988099999999997,0.176824,-0.212049,0.318635,0.16275,-0.190528,0.31913800000000003,0.162134,-0.165019,0.320996,0.17871900000000002,-0.158645,0.264067,0.18332,-0.14821800000000002,0.23672600000000002,0.193802,-0.221821,0.21932800000000002,0.172895,-0.224888,0.24233200000000002,0.17344,-0.197259,0.22003899999999998,0.167526,-0.202988,0.24510500000000002,0.165968,-0.178374,0.222764,0.174202,-0.178286,0.241571,0.171983
-0.250938,0.22973400000000002,0.192945,-0.245167,0.259996,0.183841,-0.23786999999999997,0.319877,0.176804,-0.21206999999999998,0.31863,0.16273800000000002,-0.190538,0.31916300000000003,0.16208399999999998,-0.16500499999999999,0.320997,0.178702,-0.158577,0.26408200000000004,0.183038,-0.148222,0.23671399999999998,0.193787,-0.221834,0.219283,0.172901,-0.22489,0.24232199999999998,0.173425,-0.19726,0.22002600000000003,0.167507,-0.202989,0.245094,0.165953,-0.178379,0.222752,0.17419,-0.178284,0.241556,0.171969
-0.25094299999999997,0.229717,0.19293,-0.24517199999999997,0.25998899999999997,0.18383,-0.237904,0.31987899999999997,0.176794,-0.212106,0.318621,0.16269,-0.19053499999999998,0.319132,0.162099,-0.16497699999999998,0.321011,0.178648,-0.158581,0.264075,0.183014,-0.148231,0.236709,0.19374,-0.221838,0.21927,0.17288800000000001,-0.224894,0.242287,0.17341700000000002,-0.197265,0.22001700000000002,0.167493,-0.202992,0.245085,0.165943,-0.178453,0.22269899999999998,0.174447,-0.178288,0.24155100000000002,0.171953
-0.250952,0.22970300000000002,0.19291,-0.24517600000000003,0.25997600000000004,0.183811,-0.237946,0.31988099999999997,0.176785,-0.21212399999999998,0.31861799999999996,0.162679,-0.19051400000000002,0.319126,0.16203900000000002,-0.16495,0.321019,0.178626,-0.158581,0.26406799999999997,0.18299200000000002,-0.148239,0.236702,0.193715,-0.221861,0.21923800000000002,0.17285999999999999,-0.22490500000000002,0.242285,0.173425,-0.197273,0.22000100000000003,0.167484,-0.203,0.24506799999999998,0.165892,-0.178457,0.22269099999999997,0.174426,-0.178308,0.24155700000000002,0.17188599999999998
-0.25095700000000004,0.229688,0.19289,-0.245182,0.259968,0.18379500000000001,-0.23798899999999998,0.319897,0.176775,-0.212153,0.318629,0.162645,-0.19050999999999998,0.319127,0.162028,-0.164898,0.321038,0.17858800000000002,-0.158585,0.264058,0.182973,-0.14824500000000002,0.23668699999999998,0.193691,-0.22186599999999998,0.219225,0.17285,-0.22490700000000002,0.24226999999999999,0.17338199999999998,-0.19727999999999998,0.219991,0.167471,-0.203005,0.24505700000000002,0.165875,-0.17846199999999998,0.222676,0.17440799999999998,-0.178313,0.24154499999999998,0.17186700000000002
-0.25095500000000004,0.22966999999999999,0.192879,-0.24519699999999997,0.25995300000000005,0.183751,-0.23804099999999997,0.319899,0.17673699999999998,-0.21218499999999998,0.31859899999999997,0.162623,-0.190512,0.31912199999999996,0.16201600000000002,-0.164871,0.321044,0.178574,-0.158592,0.264044,0.18295799999999998,-0.14824600000000002,0.23667600000000003,0.193668,-0.221871,0.219207,0.172833,-0.224925,0.24226599999999998,0.173321,-0.197276,0.21995900000000002,0.167452,-0.202994,0.24502100000000002,0.165838,-0.178465,0.222663,0.174398,-0.17832,0.24153200000000002,0.171848
-0.250959,0.22965300000000002,0.192869,-0.2452,0.259932,0.18371800000000002,-0.238078,0.319898,0.176727,-0.212198,0.31859499999999996,0.162614,-0.19051400000000002,0.31911,0.162002,-0.164849,0.32105100000000003,0.178554,-0.15859700000000002,0.264034,0.182943,-0.148234,0.23664699999999997,0.19365,-0.221877,0.21921100000000002,0.172756,-0.22492800000000002,0.242263,0.173288,-0.197279,0.219946,0.167437,-0.202999,0.24497600000000003,0.165832,-0.178483,0.222636,0.17440799999999998,-0.17831,0.24150100000000002,0.171847
-0.250959,0.22964099999999998,0.192851,-0.245206,0.259918,0.18370799999999998,-0.238143,0.319902,0.176706,-0.21221700000000002,0.31859,0.162601,-0.190538,0.319058,0.162002,-0.164831,0.32105300000000003,0.178534,-0.158598,0.264021,0.18293299999999998,-0.14824500000000002,0.236644,0.19363,-0.22187600000000002,0.219194,0.17275,-0.22492800000000002,0.242247,0.173273,-0.197267,0.219919,0.167323,-0.203002,0.24495999999999998,0.16582,-0.178488,0.22261999999999998,0.174397,-0.178315,0.241486,0.171826
-0.250958,0.22962600000000002,0.192841,-0.245246,0.259913,0.183667,-0.23817600000000003,0.319905,0.17669100000000001,-0.212229,0.318581,0.162588,-0.19054300000000002,0.31904899999999997,0.161985,-0.164823,0.321048,0.178521,-0.158556,0.263995,0.182811,-0.148238,0.23662399999999997,0.19362200000000002,-0.221863,0.219146,0.17278,-0.22493000000000002,0.24223499999999998,0.173262,-0.197266,0.219904,0.16730899999999999,-0.203005,0.244948,0.165805,-0.178489,0.22260700000000003,0.17438599999999999,-0.178313,0.241472,0.17181300000000002
-0.25096,0.229613,0.192829,-0.24524400000000002,0.259904,0.183657,-0.238183,0.319896,0.176677,-0.212233,0.31857199999999997,0.16256900000000002,-0.190532,0.319023,0.16195,-0.16481500000000002,0.321046,0.17849500000000001,-0.158558,0.263986,0.182794,-0.14824,0.236616,0.193606,-0.221865,0.219133,0.17277,-0.22493400000000002,0.24222600000000002,0.173244,-0.197268,0.21989099999999998,0.167303,-0.20301,0.24493299999999998,0.165797,-0.17849,0.22259299999999999,0.174371,-0.178316,0.241459,0.17180399999999998
-0.250954,0.22960100000000003,0.19281800000000002,-0.24523899999999998,0.259863,0.18366500000000002,-0.238195,0.31989,0.17665899999999998,-0.212234,0.318565,0.162553,-0.19052,0.319023,0.161903,-0.164796,0.32104499999999997,0.178483,-0.15856199999999998,0.263975,0.182784,-0.148239,0.236605,0.19359300000000002,-0.22185700000000003,0.21913000000000002,0.172743,-0.224929,0.24219899999999997,0.173241,-0.197273,0.219879,0.167294,-0.20302,0.24491100000000002,0.165775,-0.17844400000000002,0.22258699999999998,0.17415,-0.178326,0.24143,0.171815
-0.250952,0.229589,0.192807,-0.24519899999999997,0.259849,0.183676,-0.23818699999999998,0.319873,0.176648,-0.21223899999999998,0.31855900000000004,0.16253900000000002,-0.190518,0.31901599999999997,0.161893,-0.16476400000000002,0.321046,0.178477,-0.158559,0.263965,0.182772,-0.14826099999999998,0.236567,0.19372799999999998,-0.221856,0.219119,0.172735,-0.224944,0.242179,0.173225,-0.197271,0.219869,0.167283,-0.20302,0.24490100000000004,0.165762,-0.17844400000000002,0.222573,0.17413800000000001,-0.178328,0.241423,0.171802
-0.25095,0.229581,0.192795,-0.24522,0.259829,0.183662,-0.238196,0.31987,0.176644,-0.212238,0.31855700000000003,0.162525,-0.190527,0.318969,0.161985,-0.16476,0.32104299999999997,0.178464,-0.158555,0.263959,0.182759,-0.14826199999999998,0.23655900000000002,0.193716,-0.221854,0.219113,0.17272300000000002,-0.224944,0.242173,0.173215,-0.197267,0.219863,0.167272,-0.203022,0.24489699999999998,0.165748,-0.17840999999999999,0.222554,0.17410799999999998,-0.178326,0.241418,0.171786
-0.250949,0.22958299999999998,0.19278299999999998,-0.245184,0.259823,0.183673,-0.23818699999999998,0.319865,0.176623,-0.212236,0.318552,0.16251400000000002,-0.190526,0.31896399999999997,0.161968,-0.164779,0.321037,0.17843599999999998,-0.15855,0.26395799999999997,0.182727,-0.14826099999999998,0.236553,0.193707,-0.22185700000000003,0.21911,0.172713,-0.22494299999999998,0.24216999999999997,0.173206,-0.197267,0.219863,0.16726400000000002,-0.203011,0.244873,0.165724,-0.178412,0.222548,0.174095,-0.178328,0.24140999999999999,0.171783
-0.250949,0.229581,0.192774,-0.24518299999999998,0.259824,0.18366,-0.238182,0.319862,0.176609,-0.212236,0.318548,0.162501,-0.19052,0.318958,0.161957,-0.164747,0.32103200000000004,0.17843299999999998,-0.158548,0.26395100000000005,0.18271800000000002,-0.148254,0.236551,0.193686,-0.22185500000000002,0.21910900000000003,0.172706,-0.224942,0.242169,0.173201,-0.197271,0.219858,0.167255,-0.203021,0.24488800000000002,0.165728,-0.17841500000000002,0.222539,0.174087,-0.17827,0.24142399999999997,0.171585
-0.250949,0.22957800000000003,0.19277,-0.245182,0.25982,0.183659,-0.238177,0.319858,0.176594,-0.212225,0.318542,0.16249,-0.19051400000000002,0.318954,0.16195,-0.164734,0.321031,0.178427,-0.158547,0.263943,0.18271400000000002,-0.148255,0.236539,0.193671,-0.221854,0.2191,0.172701,-0.224939,0.24216100000000002,0.17319400000000001,-0.197267,0.21985100000000002,0.16726,-0.203002,0.244864,0.165704,-0.17840799999999998,0.22252600000000003,0.174057,-0.178267,0.24141500000000002,0.17158299999999999
-0.25093899999999997,0.22957199999999997,0.192768,-0.24517199999999997,0.259812,0.183652,-0.23817399999999997,0.319857,0.176586,-0.21224099999999999,0.318524,0.16247999999999999,-0.19050899999999998,0.318954,0.161939,-0.164725,0.32103000000000004,0.17841500000000002,-0.15854300000000002,0.263938,0.182703,-0.148247,0.23653400000000002,0.193672,-0.22185100000000002,0.21909499999999998,0.172692,-0.224931,0.242153,0.17318,-0.197262,0.219847,0.167246,-0.202998,0.244854,0.165697,-0.178405,0.22252600000000003,0.17407899999999998,-0.178268,0.241409,0.171572
-0.25092600000000004,0.229554,0.19275899999999999,-0.24516500000000002,0.259804,0.183648,-0.238173,0.31985,0.176581,-0.212218,0.318538,0.162474,-0.190504,0.318956,0.161933,-0.164722,0.321029,0.178412,-0.15853499999999998,0.263934,0.182699,-0.148241,0.236531,0.193671,-0.221818,0.219096,0.172672,-0.22491999999999998,0.24214000000000002,0.173147,-0.19724,0.219823,0.167221,-0.202992,0.244854,0.165692,-0.17838099999999998,0.222514,0.174016,-0.178254,0.241404,0.171569
-0.250916,0.22954499999999997,0.192754,-0.245162,0.25979800000000003,0.183639,-0.238173,0.319847,0.176574,-0.212233,0.31851399999999996,0.162468,-0.190498,0.31895300000000004,0.161927,-0.164715,0.321029,0.178399,-0.158531,0.26393099999999997,0.182693,-0.14823,0.23653000000000002,0.193661,-0.22180999999999998,0.219065,0.172673,-0.22491999999999998,0.24214699999999997,0.17316700000000002,-0.19726,0.21975999999999998,0.16735999999999998,-0.202977,0.244846,0.165664,-0.178369,0.222512,0.174011,-0.178248,0.24140100000000003,0.17156
-0.250906,0.229541,0.19270299999999999,-0.245155,0.259796,0.18363,-0.23817600000000003,0.319846,0.176566,-0.212216,0.318536,0.162466,-0.190497,0.31895,0.161917,-0.164691,0.32102800000000004,0.178386,-0.158525,0.26392899999999997,0.182686,-0.148238,0.23651799999999998,0.19365,-0.221802,0.21906,0.17266900000000002,-0.2249,0.24213,0.17310699999999998,-0.197219,0.21981599999999998,0.167205,-0.202967,0.24484099999999998,0.165656,-0.178365,0.222505,0.173998,-0.178243,0.241396,0.171545
-0.2509,0.229539,0.192689,-0.245146,0.259794,0.183621,-0.23814899999999997,0.319831,0.176553,-0.21222399999999997,0.31851399999999996,0.162449,-0.19049000000000002,0.31895,0.161907,-0.164693,0.321024,0.17837,-0.15851400000000002,0.263925,0.182676,-0.148228,0.23651799999999998,0.193636,-0.221793,0.21906199999999998,0.172652,-0.22488699999999998,0.242143,0.173086,-0.197222,0.219793,0.167219,-0.202963,0.244842,0.16564600000000002,-0.17836,0.222502,0.173987,-0.178232,0.241396,0.171541
-0.250889,0.229544,0.192668,-0.24514,0.259796,0.183609,-0.238112,0.319835,0.176522,-0.212209,0.31851399999999996,0.162439,-0.19048199999999998,0.31895100000000004,0.161894,-0.164693,0.321019,0.17836,-0.15850699999999998,0.263924,0.182671,-0.14821600000000001,0.23651799999999998,0.193623,-0.22178499999999998,0.21906399999999998,0.17263599999999998,-0.22487800000000002,0.242146,0.173071,-0.197206,0.21979400000000002,0.167206,-0.202952,0.24484099999999998,0.165629,-0.17835,0.222505,0.17397100000000001,-0.178227,0.241394,0.17151
-0.250882,0.22955599999999998,0.192637,-0.245106,0.25979,0.18354700000000002,-0.23808800000000002,0.319834,0.176501,-0.212191,0.31851199999999996,0.162427,-0.190471,0.318952,0.161885,-0.164683,0.32101599999999997,0.178348,-0.158499,0.26392600000000005,0.182658,-0.14821099999999998,0.236517,0.193603,-0.221779,0.21906599999999998,0.17261600000000002,-0.22486799999999998,0.242148,0.173052,-0.1972,0.21981900000000001,0.16716099999999998,-0.202948,0.244842,0.165622,-0.17833800000000002,0.22250799999999998,0.173914,-0.17821800000000002,0.241396,0.171495
